"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0468920224483795 0.0677795118268013 0.0573449296896771 0.0576768923254228 0.06
"Low prevalence pop" "Low prevalence pop" 0.00722797462753843 0.0171891389803295 0.0114657226845784 0.0118727194609864 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.428855267541216 0.595154431048402 0.515247807449997 0.515437286159928 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.392389727220272 0.529669513123943 0.466605650624451 0.466299214906941 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.398544176553608 0.552386208670197 0.472001850128162 0.473205106124201 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.426967896208775 0.573667199466153 0.498729839607595 0.49948345939917 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998537597329886 1.00143524287236 0.999895194167935 0.999906813620996 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996675430365788 1.0004963200199 0.998609266039776 0.998646218457336 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998479501837255 1.00117968482259 0.99973633847782 0.999746883597948 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997439345935252 1.00134941637701 0.999299814066244 0.9993487934039 0.999
"v.efficacy" "v.efficacy" 0.543652889096344 0.898748567464856 0.693403805651356 0.700299233767931 0.6
