"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0552686503164184 0.0690210682318714 0.0618605682755187 0.0620787774957958 0.06
"Low prevalence pop" "Low prevalence pop" 0.00798777639253207 0.0143003626946051 0.0107546134703587 0.0108907556283401 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.400992692030159 0.519776763650122 0.454726610147972 0.455244685443375 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.447655751646425 0.54539779897336 0.496170744031465 0.496653124182882 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.390221635532506 0.505619861331548 0.445866361991645 0.446538662400952 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.444040952538334 0.537078642091748 0.488668265914689 0.488764496649746 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997515826223004 0.999549363924394 0.998544860742465 0.998538282584932 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998109695465003 1.00061012547164 0.999323327182209 0.999355083059722 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998095282007821 0.999987880682848 0.998996909639005 0.999002415053495 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997447290000645 1.00000686992612 0.998684124659881 0.998693939456447 0.9987
"v.efficacy" "v.efficacy" 0.515381809098483 0.754598870761712 0.635651587498935 0.638170344326732 0.6
