"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542381758906054 0.0627470868882905 0.0585865802555607 0.0585674419193093 0.06 70000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00779108295831913 0.0112100836849808 0.00944070189810015 0.00944954432738491 0.01 70000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678935035924865 0.76383967246024 0.719622726829635 0.720044471928449 0.7 70000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668800636626354 0.736784427207935 0.702746533298041 0.703064968023498 0.7 70000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.649469302944575 0.72633951916763 0.686492513806858 0.686677044608744 0.7 70000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.693459019814286 0.765424877277024 0.732788587409455 0.732604958970797 0.7 70000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998858923282781 0.9999308642882 0.999437808568256 0.999410670125528 0.9992 70000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997508395517933 0.999528039503077 0.998516246536862 0.998501014237639 0.9992 70000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998185479160144 0.999661620960394 0.998941578129647 0.998924847332688 0.9992 70000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998027383786571 0.999768596737926 0.99894803785579 0.998916891563602 0.9992 70000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.538032674042913 0.68727472235935 0.611574133213652 0.612258463332827 0.6 70000 0.9992 "300+/1000-"
