"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0595101773409805 0.0624409148529055 0.0609019028202162 0.0609049057737162 0.06
"Low prevalence pop" "Low prevalence pop" 0.00966980835549015 0.0108190823000995 0.0102147309508234 0.0102191958413743 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.843942536942801 0.873458645666641 0.858682428763754 0.858715706649857 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.834170716311234 0.855514602749559 0.844495754709145 0.844499893658689 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.843942613994307 0.872510334855322 0.858072444196138 0.858106991994945 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.844475002896449 0.866490733861089 0.855465939259464 0.855471112740185 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999667303821795 1.00008276830206 0.999873188519171 0.999872510606708 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999492826227694 1.00005154171482 0.999771039050875 0.999768913998473 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999435485524486 0.999893240061203 0.99967553283766 0.999675107529801 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999612102813197 1.00017629600227 0.999889077568774 0.999888278852441 0.9999
"v.efficacy" "v.efficacy" 0.539870300972238 0.585883722370069 0.563205654737402 0.563256536891643 0.6
