"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.05919966521488 0.0627634984785403 0.0609585881620803 0.0609529931074294 0.06
"Low prevalence pop" "Low prevalence pop" 0.00888442943375128 0.0105579495522758 0.00968343262432808 0.00969096428905212 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695246503013715 0.760279028209885 0.727005034414057 0.727289258097333 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684552095479384 0.71537618846184 0.699802460998319 0.699920725849369 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.684536850646197 0.750143091374916 0.718025958020186 0.718265147327536 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685267558707823 0.717519527928672 0.701649795642291 0.701528019506097 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998713448474981 0.999254398653282 0.998983074778045 0.998980007470525 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998703343624752 0.999552947023733 0.999141651560138 0.999141945598302 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998590919150944 0.999134424951653 0.998884070614456 0.998880007899281 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998494249910416 0.999325398499485 0.998894559948564 0.998892487637682 0.999
"v.efficacy" "v.efficacy" 0.251974340614406 0.291249127418047 0.271552277653504 0.27154447700773 0.3
