"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0566151164224029 0.0659009140040015 0.0613234330678191 0.0613143688189319 0.06
"Low prevalence pop" "Low prevalence pop" 0.00892376027006747 0.0125646362350416 0.0107998815476173 0.0108076205780014 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.77742625756992 0.868013717267583 0.823925252558547 0.823717736172425 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.835090948917981 0.907183249595891 0.873264729459664 0.872830104677968 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.795231132926645 0.888598810079934 0.843154434390033 0.842857523434337 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.835474987640344 0.906047713773026 0.870155808151257 0.870333875302257 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997450185020104 0.999678299157051 0.998598080627674 0.998577097066159 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997782433697674 0.999947868931661 0.998914032519337 0.998891294466903 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998414566520801 1.00037873555215 0.999423744187297 0.999405148621737 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997685432116984 0.999891620524759 0.998802812866943 0.9987766091315 0.999
"v.efficacy" "v.efficacy" 0.671237035140467 0.86466476488611 0.768311621748523 0.770059855407046 0.75
