"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.054637868835086 0.0637199066857732 0.0593775363802249 0.0594054065633037 0.06
"Low prevalence pop" "Low prevalence pop" 0.00720341397136505 0.0105814872855229 0.00882843756348236 0.00885344897494072 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.764513405463834 0.857508399525327 0.810936047943403 0.811033824424453 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.823703848893909 0.892895094975139 0.857813097754884 0.857771384515238 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.838302799603563 0.932994877849603 0.883357846431988 0.883087844906502 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.854374711363787 0.914238946156765 0.883645031694957 0.883768421675651 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998421235430417 0.999970453894548 0.999247963180359 0.999218519716949 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998941298166772 1.00042126630195 0.999696703423812 0.999679476042081 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999466520047793 1.00075726838028 1.00018449895086 1.00015786064463 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99838728274171 1.0002464363239 0.999360999815912 0.999352831802527 0.9999
"v.efficacy" "v.efficacy" 0.5199981446513 0.674866695295828 0.597618262247704 0.598695606722153 0.6
