"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560126489637072 0.0653508062817543 0.0605632455889931 0.0605995694393772 0.06 60000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00736535633476425 0.0109037095471109 0.00911690850341844 0.00912475211612039 0.01 60000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.649464543692593 0.758004519651913 0.699576714525449 0.700014797618111 0.7 60000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.644836170671168 0.715599912802863 0.678875607196658 0.679205025588541 0.7 60000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.653728900502337 0.772035241584218 0.712776855256316 0.713001561334863 0.7 60000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672101474582617 0.762848688982021 0.716154463948342 0.716040496939485 0.7 60000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997422443823415 0.999386790406189 0.99841968130389 0.998396172711136 0.9992 60000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997788092374756 0.999905820653879 0.998832151881538 0.998810387367431 0.9992 60000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998374538247303 0.999953557030224 0.999169287090129 0.999142009340373 0.9992 60000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999024548226446 0.999999927655139 0.999710615874564 0.999632833327098 0.9992 60000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.501466337149158 0.666967052621092 0.582970561520143 0.584671180433956 0.6 60000 0.9992 "30+/100-"
