"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0442902324180695 0.0716488026231976 0.0573899695294869 0.0575553844433008 0.06
"Low prevalence pop" "Low prevalence pop" 0.00245036219562225 0.0131059067565937 0.00680609293500401 0.00724412867751297 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.483200250313854 1.34617998448564 0.824154841796785 0.873144902077681 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.544324645487486 0.786873266199449 0.662442842428356 0.661727714716078 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.484008951025537 0.98881063279884 0.722079888066333 0.734363203246339 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.57848278816158 0.828899496311168 0.702344002615691 0.701388442323934 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997408816515649 1.00069309512429 0.999267753731601 0.999126553943669 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993570711450454 1.00030216442878 0.997052392450649 0.996973667019516 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994938773590776 0.999767041968724 0.997764513118691 0.997572429927537 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994456712072708 1.00095978970695 0.997729104003696 0.997670180858877 0.999
"v.efficacy" "v.efficacy" 0.0716480196749378 0.349927063555355 0.212671188517829 0.216708259121762 0.3
