"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0454266964248358 0.0941017189393731 0.064241674802797 0.0661891494733553 0.06
"Low prevalence pop" "Low prevalence pop" 0.00290075466561154 0.028318486099963 0.0124925024160613 0.0142655517573538 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.242790272166418 0.875617670001687 0.523159204664107 0.54611010295608 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.320586551986377 0.606949941717728 0.46523076459396 0.466065546593858 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.199954950017036 0.698104709225432 0.420137144056394 0.437497890320153 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.393472031260706 0.719591095756585 0.540254272366152 0.542055522905023 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996846989890827 1.00209374681674 0.999632997182851 0.999568613784706 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.992885408760686 1.00222924964677 0.997586545001562 0.997679276984435 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996469611193668 1.00150877529582 0.99924513867421 0.999158782534652 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994989029477486 1.00543228942514 0.999676900484257 1.00002252474347 0.999
"v.efficacy" "v.efficacy" 0.101697840484644 0.577605486285403 0.29019640230423 0.307923084804576 0.3
