"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.05223529443703 0.0634266941252764 0.0578127396015359 0.0578206440110214 0.06
"Low prevalence pop" "Low prevalence pop" 0.00738612660391154 0.0119175220721622 0.00986310083130204 0.00987297862573565 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665490184448983 0.725597656489701 0.696372977473715 0.696183714722145 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.697023621196405 0.751307221653706 0.72553538589445 0.725409309534488 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.656675513911063 0.717681881733159 0.688064269630418 0.687992024334697 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652959560135172 0.709936532049956 0.682937071428839 0.682898751295402 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99866696331689 0.999999994862211 0.999420928520876 0.999374473511491 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998633452169588 0.999999996977699 0.999519912868562 0.999436825344582 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.998706164161772 0.999880241719083 0.999370893410646 0.999326840561851 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998006293797571 0.999657928381067 0.998951157545989 0.998896112571679 0.9992
"v.efficacy" "v.efficacy" 0.489501381039489 0.683924799372443 0.582908882009754 0.583832233499146 0.6
