"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0506314824362083 0.0616244542141715 0.0556651307935671 0.0557685699272587 0.06 30000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00799022931531735 0.0120720904527316 0.00995504831670528 0.0100059843635789 0.01 30000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687192149885702 0.784429866755142 0.736096323864458 0.736004724773578 0.7 30000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.643939086697277 0.727398992888592 0.685953937944709 0.685424825636631 0.7 30000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672857152739612 0.76908913257867 0.721719996802794 0.721666409005195 0.7 30000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658505731115592 0.741162043127083 0.698749521494465 0.69869486973041 0.7 30000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998740654822827 0.999999086298931 0.999558785699777 0.999483565448745 0.9999 30000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999189714434197 0.99999998515822 0.999787470364494 0.999713415159862 0.9999 30000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998939331789217 0.999999365958688 0.999637661034417 0.99957119385947 0.9999 30000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998781784105287 0.999999925091954 0.999653932217408 0.999555208340248 0.9999 30000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.498193029266763 0.701540960883984 0.598861209826263 0.600590653032124 0.6 30000 0.9999 "300+/1000-"
