"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0537094834487073 0.0611264450227937 0.0571801886527053 0.0572141078460601 0.06
"Low prevalence pop" "Low prevalence pop" 0.00708647964970528 0.0103952488493164 0.00878854159546395 0.00880472149403371 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.558826112294905 0.682626460856081 0.62095644767604 0.620664719552482 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687975019634595 0.756446431077895 0.721511019325674 0.721865917205316 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.596518473087269 0.725430455472576 0.661442340854571 0.662669601078589 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.703075538339379 0.773740464737496 0.740892156882931 0.740501296584629 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999356327885906 1.00027532091171 0.999860305224504 0.999845977741005 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99795418323203 0.999657814052777 0.998863821363444 0.998852606683534 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999543972585711 1.00044524787919 1.00002580370026 1.00001533049813 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998728406145054 1.00038367644094 0.999577555638541 0.999575564000544 0.9999
"v.efficacy" "v.efficacy" 0.286375472821851 0.386013958048084 0.331164251026168 0.331563433032678 0.3
