"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0582027182356364 0.066550300954855 0.0623202862047648 0.062358364316751 0.06 70000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00953444676921712 0.0129654914141095 0.0112249895099999 0.0112225859853958 0.01 70000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659667305463499 0.774007305631263 0.712526539334291 0.712865042737357 0.7 70000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675063337100706 0.745256762849919 0.710011468474969 0.709906229347893 0.7 70000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.646206911190095 0.760564338178828 0.701061593597367 0.701392634191384 0.7 70000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660354745251029 0.727837449916549 0.693493892150808 0.69380964856024 0.7 70000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997722719057021 0.999590064461495 0.998628711220528 0.998617020816258 0.9994 70000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998943051768743 0.999999951161817 0.999646980150762 0.999578770947556 0.9994 70000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998208392552332 0.999878927048078 0.999058085134169 0.999043303427346 0.9994 70000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998671219696279 0.999999886506587 0.999500043991381 0.999436348009961 0.9994 70000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.440220612261998 0.586685510580099 0.513514774268734 0.514743418383176 0.6 70000 0.9994 "30+/100-"
