"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0521029581212575 0.0646841149045408 0.058308082583853 0.0583226875894262 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00687636022456453 0.0116043647531086 0.00920203901144649 0.0092513167112031 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668161693922639 0.804626711766968 0.736426585681425 0.73695033697131 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.630906046557274 0.749703525047425 0.691901926787038 0.691657438286846 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.603693168350516 0.753833281464415 0.680181051062788 0.680964545907216 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649459067541903 0.754050159375931 0.701451144090832 0.702051317652497 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997319448101976 0.999847396733065 0.998654011812657 0.998606030623417 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998306276546316 0.999999395701093 0.999366600299527 0.999274148290248 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998625311522076 0.999999755487564 0.999489962425702 0.999410448233241 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997302097759367 0.999995919590066 0.998764739078483 0.998693223159197 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.487075537232848 0.716266667233447 0.590890665948489 0.593540337735464 0.6 30000 0.999 "30+/100-"
