"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0471436924612602 0.0597894672638806 0.0535493050582723 0.0535088230684614 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00598451077776538 0.0106239879600323 0.00816566803350639 0.0082380471924385 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.617834075882454 0.748622681828679 0.681660307752279 0.681859708796842 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669058573998906 0.784732216508 0.725315477248611 0.725750735638196 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.644181421018026 0.782688666120963 0.712853960044393 0.712655807950218 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.64730943320105 0.767398885149117 0.70851915660025 0.708907145127022 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997348818903648 0.999711511432316 0.998556622862181 0.998538895762088 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995847237960104 0.999157825474132 0.99762116181202 0.997585719959074 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99784371581239 0.99997008949856 0.998940273674963 0.998900837114334 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996490899991762 0.999392328253062 0.997977798038909 0.997962327016287 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.569262940438239 0.834857018097085 0.706133400461875 0.708380996796496 0.6 40000 0.999 "30+/100-"
