"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0548918772417509 0.0632698169807873 0.0590417114888237 0.0590394564316206 0.06
"Low prevalence pop" "Low prevalence pop" 0.00747174958748198 0.0105496012884258 0.00895990389436714 0.00897886839249094 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67014153047506 0.757838179530438 0.71568909832538 0.715816077061878 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655377723181793 0.72867539154229 0.691139290201572 0.691174779442919 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.629440554568692 0.712038265629334 0.670373487541391 0.6707973495476 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691768330901448 0.766294754764217 0.728215164282104 0.728750895382246 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997940524285124 0.999650310245121 0.99884254557794 0.998822707505376 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996325241709287 0.998386015086929 0.997364965223766 0.997362082322847 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997435747638842 0.999156651528298 0.998327189323206 0.998314541165192 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997149308521598 0.999139922623103 0.998125214317816 0.998117744196443 0.9987
"v.efficacy" "v.efficacy" 0.688288073055813 0.8574974142495 0.772134794867953 0.772939348308623 0.75
