"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0552993956127339 0.0658397833888387 0.0606515069296529 0.0606740887259496 0.06
"Low prevalence pop" "Low prevalence pop" 0.00658828125249146 0.0105664812451133 0.00855777021485397 0.00862710884474375 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664811545765837 0.784251347006974 0.729976512226393 0.729827998207578 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651026454995734 0.744628539152766 0.697735135698063 0.698168020068785 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.686680730960123 0.816777966931039 0.751603924948139 0.750855743137602 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662609655875615 0.752786753541578 0.707414087821747 0.70749770093059 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997180456240985 0.999318680361692 0.998236712726619 0.99821763881118 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997694925886047 0.999889064537954 0.998817100211295 0.99878211481551 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.997747332080751 0.999676203987841 0.998772804664777 0.998754112442136 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997616078835187 0.999911031449899 0.998743932596857 0.998719022472973 0.9991
"v.efficacy" "v.efficacy" 0.465659842716769 0.643480080737314 0.545914546497411 0.546939622302864 0.6
