"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0530678621456549 0.0605859024778403 0.0569011560369237 0.0569514250766101 0.06
"Low prevalence pop" "Low prevalence pop" 0.00722957780207531 0.00998815497703496 0.00851985717258725 0.00853653586849693 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681900681488415 0.75965003880917 0.720034193965151 0.720204609324708 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.717938723564686 0.776022874502816 0.745657638257533 0.7459636375042 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.655808719182961 0.725143873263274 0.690037249154335 0.690248016646245 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667643053919731 0.732795195726965 0.701054491764213 0.701177246206355 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999162291427106 0.999965891555179 0.999620565049401 0.999591167530462 0.9996
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998268113271235 0.999914665319183 0.999069916265193 0.999054075957932 0.9996
"SpStd vaccine pop" "SpStd vaccine pop" 0.998553401088693 0.999826738641916 0.999180772403066 0.999173719607263 0.9996
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99887019234658 0.999999613620101 0.999495792668336 0.999461600201822 0.9996
"v.efficacy" "v.efficacy" 0.55709061974142 0.689907861386535 0.622166621451433 0.623599815740416 0.6
