"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0512185613277981 0.0592257976178083 0.0553762561315975 0.0554228558868037 0.06 70000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0071170398465103 0.0102579733016874 0.00875874734910565 0.0087706896389331 0.01 70000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678883704406026 0.785539694016078 0.73157280945532 0.732078019954931 0.7 70000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684921185677713 0.764271984303924 0.725056310049683 0.724915787579155 0.7 70000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671665968312219 0.767758064782976 0.71927173086468 0.719755627971483 0.7 70000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654609505800334 0.725600294290905 0.687982732543356 0.688620939402491 0.7 70000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998838207744282 0.999996328649924 0.999445843592397 0.999417924974604 0.9999 70000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998951744674692 0.999999438433337 0.999636674625909 0.999569177274599 0.9999 70000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998364327524832 0.999896730095537 0.999150765489451 0.999131384349071 0.9999 70000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998491943765651 0.999999595529212 0.999317353080729 0.999274359402396 0.9999 70000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.510539501215128 0.665539998698721 0.58075648664857 0.582009559366247 0.6 70000 0.9999 "30+/100-"
