"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559424274869178 0.0636292060670323 0.0599348202344817 0.0599445386722535 0.06 70000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0088879070173209 0.0117624646006534 0.0102826628492298 0.0102876312609617 0.01 70000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674397893350358 0.758967598192962 0.717650482146442 0.717633839908403 0.7 70000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681170861474446 0.738108169695627 0.709595646284862 0.709325955060863 0.7 70000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668274024376853 0.749485608996647 0.708900826948435 0.709229292787834 0.7 70000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686464439976948 0.74749051469257 0.717548265297208 0.717525659522047 0.7 70000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998903394006488 0.999999054787684 0.999523772429681 0.999484164315941 0.9999 70000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99868414616637 0.999946732546273 0.99938144065622 0.999337879774107 0.9999 70000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998870150185409 0.99999945168693 0.999502977366481 0.999466670125316 0.9999 70000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999422000004009 0.999999978714331 0.999847672105278 0.999795736769598 0.9999 70000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.476298214041744 0.603795223264433 0.539641170466307 0.540098812897475 0.6 70000 0.9999 "300+/1000-"
