"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566495048938387 0.0657919984607361 0.0611531231900545 0.0611892145719446 0.06 50000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00827371256699569 0.0114420172611833 0.00991428571078965 0.00993030330893413 0.01 50000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.696701855005563 0.749913798391693 0.723362438610942 0.72313267905267 0.7 50000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680433975494539 0.728407005746218 0.70510506633109 0.705027000203538 0.7 50000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684300505628002 0.737577119269874 0.710730398402911 0.710532885662977 0.7 50000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.696033219008652 0.744103048726471 0.721207744970645 0.721165586968092 0.7 50000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999210151063204 0.99999989975135 0.999726377066334 0.999679203773783 0.9998 50000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999127721512269 0.999978827932426 0.999637002286299 0.999594596982133 0.9998 50000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999033329841009 0.999970042113697 0.999558445717162 0.999523090060272 0.9998 50000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999369503486077 0.999999962399954 0.99983284765885 0.999773176273267 0.9998 50000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.508570277405643 0.650166528060161 0.579851209764779 0.580636760145899 0.6 50000 0.9998 "1500+/5000-"
