"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567653388234663 0.0658638141904444 0.0612623222687731 0.0612745405756477 0.06
"Low prevalence pop" "Low prevalence pop" 0.00886655147342484 0.0126695928697428 0.0106563233495769 0.010699592629177 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.78727229653997 0.877804706973643 0.832431859169791 0.83178858872042 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.838781665162936 0.906323704546094 0.873913624491002 0.873534332391358 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.778930668170963 0.873711331926328 0.828947847747246 0.82866830999448 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.839498645933278 0.905341883001788 0.872826042537686 0.872859141985799 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999060861800739 1.00061382592964 0.999847403117031 0.999828530448341 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9985863577239 1.00046574647418 0.999599263447912 0.999568123610992 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999405361144041 1.00075705958254 1.00013533231427 1.00012165825631 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998792195382432 1.00061512124483 0.999747000505768 0.999730976741033 0.9999
"v.efficacy" "v.efficacy" 0.538031984824807 0.692211191842795 0.613153853570825 0.614504651931308 0.6
