"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0528625185307052 0.0630228890373201 0.0579790448567993 0.0579585571568363 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00754234307579776 0.0117740724377429 0.00961348478359245 0.00965973779653909 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650120477939548 0.760983102025574 0.705119878710382 0.705313677687781 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665211024727174 0.747927374655613 0.704828352303579 0.70519632952273 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67436879329811 0.797497166246481 0.736714542485034 0.736488222657113 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66430431403641 0.762220948897477 0.711280263087418 0.711455390239902 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997561342327479 0.999523940085541 0.998474333984271 0.998467967086169 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996695535303147 0.999382578025909 0.998136132719199 0.99812933528405 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998610685024701 0.999999393052707 0.999366617830214 0.999326040867814 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998201234955382 0.999999558774664 0.999162921113146 0.999122340345425 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.482322626038386 0.654827025151079 0.563998908222585 0.565947783776428 0.6 60000 0.999 "30+/100-"
