"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562254493531932 0.0664380134539283 0.0616197455567604 0.0616171418847176 0.06 40000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00861979991839134 0.0126112117090852 0.0105497104273362 0.0105564527218831 0.01 40000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67523779902481 0.733573001836683 0.704171566017597 0.703916416477184 0.7 40000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693906893456526 0.745200299969998 0.719706416380507 0.719708409903327 0.7 40000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674555434085681 0.732136745561764 0.703539511103161 0.703265751810101 0.7 40000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655463177948559 0.706506557283065 0.679806878135721 0.679931458008375 0.7 40000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998672738575895 0.999884459022901 0.999341154293063 0.999307498841656 0.9995 40000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998752257960646 0.999903474515004 0.999429925603458 0.999378954851613 0.9995 40000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998250795415904 0.999845271373105 0.999076921930566 0.999056604181426 0.9995 40000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998670869548311 0.99993300822217 0.9994181653305 0.999366344452585 0.9995 40000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.495808092555276 0.658124760232552 0.571651974580065 0.57299725194171 0.6 40000 0.9995 "1500+/5000-"
