"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0584243339019277 0.0666051907564057 0.0624002382264577 0.0624146043548234 0.06 1e+05 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00889277084072827 0.0122596511771277 0.0105493576597842 0.0105784364804646 0.01 1e+05 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653919049964931 0.750999217558559 0.700603386085791 0.700637708411287 0.7 1e+05 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.631486325895815 0.695070753350688 0.663514078575987 0.663611378097191 0.7 1e+05 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.63378453140035 0.719641005675672 0.676080402639051 0.67669144146738 0.7 1e+05 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658171183895537 0.731924916527963 0.695730341846215 0.696032416839438 0.7 1e+05 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998912731478176 0.999997722016775 0.999503162506463 0.999466927155163 0.9991 1e+05 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99753757934669 0.999542219444749 0.998581975950881 0.998570935715056 0.9991 1e+05 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998010022167311 0.999545377751434 0.998786501054229 0.998783607214329 0.9991 1e+05 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998643644020196 0.999998083478635 0.999419378517063 0.999372031417019 0.9991 1e+05 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.489772113844805 0.615476355334323 0.550993390987264 0.550565200192888 0.6 1e+05 0.9991 "30+/100-"
