"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0531515960702973 0.0608354461663666 0.0571050409860942 0.0571374230730172 0.06
"Low prevalence pop" "Low prevalence pop" 0.00732036445018472 0.0103646273984126 0.00880118542941103 0.00882134237097699 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.616369602634108 0.70322262757895 0.661131462231281 0.66087224724597 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688047332438291 0.755387506422632 0.72207391965637 0.721919910365544 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.616773918775194 0.704783732569099 0.660348075313377 0.660583021663162 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.704249898749809 0.776831924580383 0.741855014422406 0.741839836587648 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999049027797547 1.00041539825468 0.999771704683985 0.999750609470154 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997909319335879 0.999685428431054 0.998838510208975 0.998817281425092 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999279078825557 1.00052512350824 0.999918008345463 0.999910189319269 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99873431875942 1.00034922283922 0.999582071542011 0.999576867877175 0.9999
"v.efficacy" "v.efficacy" 0.58627091631429 0.739549328204552 0.660178621222586 0.66100902310811 0.6
