"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.059307201274044 0.0628864438736377 0.0610289665793116 0.0610493242556185 0.06
"Low prevalence pop" "Low prevalence pop" 0.00920444624562326 0.0107216100306468 0.00991546064527529 0.00992306411242502 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685784751882778 0.721486888562122 0.704125113134654 0.703927667475856 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681745973612069 0.713991173539863 0.698195821090299 0.698278516914642 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.695744565606645 0.732829929623801 0.714222917391459 0.714195665444314 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684309039336832 0.716257874259435 0.699780417828102 0.700039136353798 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998290571616533 0.999057217837471 0.998697124666637 0.998692787835881 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998792121010407 0.999625931314889 0.999204081556368 0.999199123440274 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998740483105969 0.999437046377806 0.99907978670703 0.999079719706718 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998537973587219 0.999396816347446 0.998954662921028 0.998951558472322 0.999
"v.efficacy" "v.efficacy" 0.686064656195647 0.756481648876438 0.719993156080042 0.720589592475391 0.75
