"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0581485484630947 0.0647178457676417 0.0613914900691734 0.0614415637110441 0.06 90000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00911946791492918 0.0115663355650219 0.0103270416081851 0.0103508739174665 0.01 90000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681728678948883 0.729985968188842 0.706178921046731 0.706335271715661 0.7 90000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657531121724775 0.700471932862969 0.678429780134267 0.678483179703176 0.7 90000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68485978374237 0.733116874609866 0.70827548438996 0.707948113825816 0.7 90000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675382747961855 0.716488230798902 0.695900398013723 0.695725117050109 0.7 90000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999523783075461 0.999987236027253 0.999819289753036 0.999793293132929 0.9996 90000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999437951935324 0.99999994962602 0.999825555208223 0.999782963830118 0.9996 90000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999207783348615 0.999926313166487 0.999616259346756 0.999592696369468 0.9996 90000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999506685970841 0.999999886054885 0.999855270651769 0.999817266633137 0.9996 90000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.501849621729894 0.602209456658955 0.552737056089471 0.55326886158293 0.6 90000 0.9996 "1500+/5000-"
