"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0513272562807504 0.0599377406259328 0.0553930423708594 0.0553998370915499 0.06 70000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00727127718061696 0.0106379844136988 0.00893923065614946 0.00894156517073454 0.01 70000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682637029251477 0.77169824497836 0.728868420082584 0.728337833586061 0.7 70000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681207085125968 0.754267060089246 0.717833792340879 0.717542817977806 0.7 70000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65628536438725 0.735769342538306 0.693714615563051 0.693630456004572 0.7 70000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653057958229121 0.724708769793075 0.687033370928892 0.68745857656626 0.7 70000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99902157442903 0.99999958213642 0.999610744375579 0.999565362075529 0.9994 70000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998256041627241 0.999970720979264 0.999165144074559 0.999126351250428 0.9994 70000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997825645160476 0.999407892300584 0.998641121364826 0.998628527883579 0.9994 70000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997696230682727 0.99958262548814 0.998604618988112 0.998591295731344 0.9994 70000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.522027176241879 0.680093159696654 0.600087211935 0.600055087782307 0.6 70000 0.9994 "300+/1000-"
