"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0592418352662029 0.0629694850471351 0.0610615719289804 0.0610452253403074 0.06
"Low prevalence pop" "Low prevalence pop" 0.00912845813956631 0.0106365084859327 0.00990835475970787 0.00991385896447646 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684970656965923 0.721482316205589 0.703079924584672 0.703272173780794 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682842409420727 0.714403161901046 0.698849546609876 0.698944017733936 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.696539402151048 0.736960662232177 0.716203132312913 0.716146263540708 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.6833482776188 0.714911336380539 0.69931671511493 0.699456784985279 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99792667024959 0.998748963842501 0.99835471433774 0.998354238368964 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998511639118231 0.999347258153735 0.998929520249558 0.998927865773568 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998413499827755 0.999158227492134 0.998796688499088 0.998794683457301 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998280275789304 0.999141704195363 0.998719916369303 0.998714751217491 0.9987
"v.efficacy" "v.efficacy" 0.684675077309679 0.759770755777726 0.718622260691811 0.719638106829177 0.75
