"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0381602698862461 0.0598310036683659 0.0476206677125491 0.048003370046599 0.06
"Low prevalence pop" "Low prevalence pop" 0.00374735199942196 0.0123785779862909 0.00750668047845247 0.0077834283796289 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.563954113411718 0.890952691116564 0.72235846407783 0.725237759424841 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683827634863974 0.966086888865767 0.81744390101876 0.818579195356897 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.485445557925089 0.770806808262559 0.630755123254265 0.632252493749149 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.57010738582668 0.813421229550334 0.69176213482317 0.691577007620773 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996173636184023 1.00145775142453 0.999191849091455 0.999101048998784 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994069199555473 1.00083413586238 0.997690710487731 0.997614275945011 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.994616296278668 1.00014241389843 0.997806264914608 0.997691346697093 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.992383369500919 0.998941678496939 0.99595084887684 0.995860308546452 0.9987
"v.efficacy" "v.efficacy" 0.558567026139264 0.999501687983831 0.774296201119204 0.769368697200948 0.75
