"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0466667819942958 0.0773338217624794 0.0621712872191984 0.0627207821433217 0.06
"Low prevalence pop" "Low prevalence pop" 0.00678927878872346 0.0211667903680327 0.0131389645996104 0.0135724826141622 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.594557006520399 0.872291418417287 0.72805251115581 0.728577265576058 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.562863296033457 0.850721166159356 0.69834550297754 0.699148446960142 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.556263789788812 0.848877648220165 0.697568133053965 0.699475559164467 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.483916851276086 0.711463845487732 0.590354124061939 0.591204343832954 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995048152216467 1.00221435284875 0.998902800735667 0.998835570811169 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997197528796538 1.00450824624437 1.00076777400125 1.00072870451184 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99628306292466 1.00202470651821 0.999504657152839 0.999407288160755 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.992924023181574 1.00118650303146 0.997190256853534 0.997158870245594 0.9987
"v.efficacy" "v.efficacy" 0.492792666251686 0.97360364531897 0.722998016841336 0.726880403554895 0.75
