"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0559551523992817 0.0621945996395726 0.0590692962713484 0.0590786724684406 0.06
"Low prevalence pop" "Low prevalence pop" 0.00892160542586525 0.0113343282637376 0.0101332650105754 0.0101539272114675 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68132770184279 0.731342768286179 0.705601278400248 0.705519468573133 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673358061879446 0.715227328510708 0.693636502709906 0.69361869834088 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.677028947869261 0.725263745228466 0.701041066346926 0.701207002545892 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692654247491713 0.734240669551886 0.713831992165636 0.713667280680341 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999170059474334 0.999918457279733 0.999560606186706 0.999543513492839 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999313814198556 0.999978356104721 0.999710555000534 0.999678870084764 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.999267575771107 0.99992270377945 0.999628699956517 0.999611517663702 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999414017136124 0.999999989118714 0.999822688018752 0.999778302027413 0.9998
"v.efficacy" "v.efficacy" 0.525497577267742 0.63310504456555 0.578914727540869 0.579609055446686 0.6
