"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548756984887203 0.0656898830302147 0.0601659238514034 0.0601812626850143 0.06 40000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00801737950599865 0.0120968675097472 0.0101300335686726 0.010138372110952 0.01 40000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687254666219837 0.787363380503643 0.738133633695495 0.737682785831765 0.7 40000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.701964810777368 0.777233060033145 0.738501906663923 0.738824139939815 0.7 40000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652284145359153 0.747712318329526 0.697971195379309 0.698679436689438 0.7 40000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66497509365178 0.743169224552695 0.70404815944406 0.704560122100497 0.7 40000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998686709623891 0.999999264957069 0.999482058127823 0.999416275735743 0.9996 40000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998396835796886 0.999999706992217 0.999393894628554 0.999312406194205 0.9996 40000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997654002101243 0.999589917232723 0.998672979205103 0.998641093768544 0.9996 40000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998378506077999 0.999998658789226 0.999309828210965 0.99925288934625 0.9996 40000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.479905364166017 0.660173722374728 0.565676616038497 0.568337397906759 0.6 40000 0.9996 "300+/1000-"
