"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0325195502160245 0.0567770544458036 0.043462982490946 0.0439316558184473 0.06
"Low prevalence pop" "Low prevalence pop" 0.00239612427258462 0.0125606619364083 0.00671811266981865 0.00713751319224676 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.45159093668107 0.989840040141225 0.690707447003456 0.708473317192921 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.536438932978549 0.891906198677826 0.707108259985472 0.712722643402416 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.332705397569182 0.59298401484021 0.469711934265464 0.471195192773047 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.431036265618704 0.702509919134869 0.559164979946675 0.560461030050266 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998987111214352 1.00346819950414 1.00115217435168 1.00118997288107 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996305955861551 1.00252225981812 0.999501871612769 0.999513734396487 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.990219327127398 0.997834393604975 0.994327279250292 0.99425098699846 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.992889514239096 0.999481950581283 0.996548141863071 0.99643529979677 0.999
"v.efficacy" "v.efficacy" 0.525848406769807 0.999701497330212 0.788725134701537 0.775467572780203 0.75
