"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.059332904999687 0.0621468058550652 0.0607280184825723 0.0607183072584096 0.06
"Low prevalence pop" "Low prevalence pop" 0.00961974541478798 0.0109083218286843 0.0102489944564551 0.0102592073293441 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.832662991345323 0.873560190624387 0.853052212985191 0.853114030252 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.833099761968086 0.855175616869828 0.843529643340243 0.843470590132019 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.837560826633859 0.880909404809714 0.858482815920174 0.858381165165369 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.84395984861353 0.865786444758811 0.854840997907884 0.854795619151185 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999656065237087 0.99998050586734 0.999822306899435 0.999819553322846 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999428187220036 1.00002943468111 0.999740093893527 0.999735796351719 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999752356538038 1.00005244247029 0.999909373282369 0.999906969018386 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999869572037819 1.00041328779749 1.00014726028076 1.00014623545455 0.9999
"v.efficacy" "v.efficacy" 0.260151852511832 0.288570931840388 0.273800540685588 0.274058746334539 0.3
