"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0612846087801501 0.0954330720738072 0.0764024987668781 0.0770995558411823 0.06
"Low prevalence pop" "Low prevalence pop" 0.0104724493061538 0.0294603774024989 0.0192077265717903 0.0197290393562766 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.541760522067312 0.805767099920648 0.670424001072307 0.671860063688623 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.48653437688292 0.68802529035349 0.594309383831321 0.592896465681859 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.537247523467614 0.84602439684927 0.679370174239535 0.684138003214668 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.531177711242758 0.775787774220118 0.646435488560649 0.646993883143511 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995259168480118 1.00256175535748 0.998896171652657 0.998811260339616 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994842667639389 1.0039229760009 0.99937106362387 0.999375853255197 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997999272462038 1.00373592066457 1.00099033117855 1.00093270442844 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 1.00011249923581 1.00755873041233 1.00349371704011 1.0037032497929 0.999
"v.efficacy" "v.efficacy" 0.373554450408531 0.804748297080693 0.570522589978535 0.581800482823148 0.75
