"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578080400322733 0.0643559430116759 0.0611261850223298 0.0611545795335833 0.06 1e+05 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00880459397851004 0.0113890713168944 0.0100352768209233 0.0100570441761588 0.01 1e+05 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694669793831784 0.74493973367954 0.720975445686513 0.720926307307373 0.7 1e+05 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664026215871894 0.704961268321783 0.684787965362976 0.684999566832609 0.7 1e+05 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680354245878026 0.729116132050776 0.704042096320379 0.70409348959995 0.7 1e+05 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.693596682417293 0.738878881469112 0.716227990266631 0.716073355493924 0.7 1e+05 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998800454712361 0.999716686116498 0.999290143578372 0.999277176408481 0.9994 1e+05 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998533267743994 0.999811971567946 0.999169754705479 0.999153008193489 0.9994 1e+05 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999019549692236 0.999861233720891 0.999441500708248 0.999433198286734 0.9994 1e+05 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999380931156811 0.999999967721792 0.999802620137331 0.99975812401313 0.9994 1e+05 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.526005682482981 0.633666653946672 0.573328491249532 0.57430163072868 0.6 1e+05 0.9994 "1500+/5000-"
