"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0486535568615341 0.0599719240941523 0.0540449524518701 0.0541023819964581 0.06
"Low prevalence pop" "Low prevalence pop" 0.00757071523037306 0.0123938432019829 0.00976339171191266 0.00983928131224077 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.61818085473207 0.755199327370115 0.684273393907345 0.684452323698749 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691310668696055 0.802602039566775 0.746442696723491 0.746706431961132 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.621913475413751 0.750698179637851 0.683043107454785 0.683319783472718 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667293153046413 0.775669917321475 0.719102176048401 0.719591872149382 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998649989925279 1.00081102672376 0.999764848937075 0.999752882710499 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997783391609218 1.00058214154205 0.999177050777408 0.999162965594297 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997978786569623 1.00037380664993 0.999213383859183 0.999191586325491 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996131079349278 0.999146596449654 0.997632447767242 0.997602294646969 0.999
"v.efficacy" "v.efficacy" 0.590704728954584 0.847248277744666 0.712634613388788 0.715635211439195 0.6
