"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0549292631362574 0.0632892484159446 0.0591350395627047 0.0591331596897632 0.06 80000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00856120765014338 0.0119459650900091 0.0102251818274374 0.010233436218096 0.01 80000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663840581386322 0.746494233483038 0.70201179443734 0.702469198906583 0.7 80000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.646624480131465 0.710441139505615 0.679745010583398 0.679958137044644 0.7 80000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66515170903763 0.744336697536902 0.703449581783262 0.703225028431393 0.7 80000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669045414279881 0.740646486696508 0.704528199991897 0.704860350761792 0.7 80000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998441958605892 0.99973894001097 0.999110341342746 0.999084849306145 0.9992 80000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99799999041771 0.999888678773529 0.998955347886436 0.998932614882786 0.9992 80000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998098438365437 0.99954451292899 0.998851713498137 0.998839615080194 0.9992 80000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99866556600693 0.999999955738466 0.99945879045407 0.999405143301744 0.9992 80000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.526082617578978 0.669194837097824 0.595744699442868 0.596273793441069 0.6 80000 0.9992 "300+/1000-"
