"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578343996970884 0.064968838963615 0.0614832366772397 0.0615184353888975 0.06 1e+05 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00860462350646615 0.0114362625750396 0.00997245408080128 0.00998794039738152 0.01 1e+05 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.701262416516103 0.753662096635828 0.72830386584992 0.728225964339342 0.7 1e+05 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663118456317959 0.708238992556235 0.68647657510108 0.686362100880879 0.7 1e+05 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667662390288329 0.719834110357817 0.693483836043997 0.692991351443571 0.7 1e+05 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670167647416512 0.718600322513801 0.695620927687518 0.695621680887387 0.7 1e+05 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998684664324468 0.999741853119006 0.999222003477609 0.999205838938443 0.999 1e+05 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997621134512993 0.999206478827078 0.998475239967532 0.998463817951565 0.999 1e+05 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997738382704584 0.998952157528766 0.998381834658325 0.998367938640692 0.999 1e+05 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998034131453366 0.999416121830473 0.998735942860393 0.998728693263007 0.999 1e+05 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.482133435042358 0.594464779208196 0.539557750971172 0.539592857430439 0.6 1e+05 0.999 "1500+/5000-"
