"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0559127994716347 0.0645883401058457 0.0602975196458988 0.0603150926605253 0.06
"Low prevalence pop" "Low prevalence pop" 0.00797021847750486 0.0115676049149225 0.00973298960939413 0.00976138032379892 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669333041347431 0.772913613241803 0.722047389070406 0.721985096697766 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657877684257878 0.733086949248715 0.6959347183184 0.696160268018987 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.696025690487197 0.807715774209998 0.752518412984968 0.75238557618179 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681359939582072 0.756788485732316 0.717392326479057 0.717812043688834 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997366815967448 0.999232833129291 0.998331496454515 0.998320593371365 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998167040351067 0.999979833625367 0.999070374828931 0.999044735738817 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.998145172532203 0.999847769738273 0.999008705540393 0.998990862599282 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998138220059938 0.999955305424248 0.999105487301778 0.999068913936425 0.9994
"v.efficacy" "v.efficacy" 0.485452289138074 0.63187975379737 0.556090076302822 0.557631710540392 0.6
