"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0568887810275858 0.0658421313079043 0.0611616180458881 0.0611796908003474 0.06 50000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00839149137969873 0.0115283795107566 0.00990913785043507 0.00993449588524489 0.01 50000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694547753011914 0.749127973191447 0.723057613657415 0.723097405163636 0.7 50000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680896374021829 0.728812526887423 0.704872688379444 0.704991211034311 0.7 50000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683669431536011 0.737801330622363 0.710533049988902 0.71075483768682 0.7 50000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.696061826520428 0.744295759425555 0.721474165558051 0.721345628099486 0.7 50000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999180754916592 0.999999867708017 0.999709036150046 0.999660569950453 0.9998 50000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99911715413175 0.999983680288937 0.999638249831859 0.999594847789348 0.9998 50000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999015118974264 0.999960790171136 0.999548841984033 0.999516678337148 0.9998 50000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999364588571194 0.999999965664138 0.999830086424346 0.999773030063266 0.9998 50000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.505744885091569 0.645560639120163 0.579722097535253 0.579697042525223 0.6 50000 0.9998 "1500+/5000-"
