"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0519558897633748 0.0654013686410275 0.0584029069729745 0.058399404054001 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0069400839906647 0.011929610688657 0.00930827822056883 0.00934348334327733 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668479255288348 0.8390691799346 0.754697342853188 0.755386584318139 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.636587519997227 0.75537501646072 0.695582733411342 0.696432336670701 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.617628631110965 0.756480715814307 0.682504399777179 0.683254200851846 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.629569188974724 0.745075267079034 0.686305942472649 0.687338229901126 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998381050492894 0.99999964921293 0.999376492391023 0.999299556644013 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997469362201778 0.9999998516685 0.998913940650924 0.998816609169179 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996234557838738 0.999124610390546 0.997831874907247 0.997797042896945 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997632856245652 0.999995954548001 0.998987025415699 0.998899117710234 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.466332465531976 0.692672982598931 0.575363719270368 0.577838925355992 0.6 30000 0.999 "30+/100-"
