"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0591363512331533 0.0628706567604034 0.0609981060748995 0.0609898968829516 0.06
"Low prevalence pop" "Low prevalence pop" 0.0090187668795699 0.0105673927559349 0.00980919394986537 0.00981900377211842 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.696607481237615 0.738266896412989 0.717517739768531 0.717845089400554 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684156228858103 0.715614116803185 0.698783350587231 0.698868710194033 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.699290997020986 0.742213958314384 0.721060829871666 0.721026807256864 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683947638529541 0.716403384302532 0.70094743150841 0.70084285773715 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998349075657971 0.999043602676046 0.998697734925641 0.998697154801838 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998725471141755 0.999568570709153 0.999176862543047 0.99917358713386 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998498472352809 0.999162901261891 0.998842149679368 0.99883627072126 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998455040957186 0.999321777848742 0.998931817972185 0.998925795446961 0.999
"v.efficacy" "v.efficacy" 0.530283884125874 0.58950651853215 0.559172723030725 0.55867761680132 0.6
