"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0517477777563341 0.0740909958538656 0.0627754663694976 0.0629116233777831 0.06
"Low prevalence pop" "Low prevalence pop" 0.00873944374878394 0.0197054534038546 0.01340960319994 0.0137056915344536 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.725790527298286 0.929956165479369 0.831076333585937 0.829098328452532 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.725805993849673 0.908724719655527 0.820436224377477 0.819500702353928 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.732075038374084 0.944515846681542 0.841013373021286 0.840213226914853 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694373233977757 0.876303258612623 0.787748417461037 0.786219459845423 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997204713758407 1.00180785530588 0.999759035944399 0.999677659838713 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998138326960865 1.00346076936778 1.00087083537715 1.00082403947112 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99785834507509 1.00208649920488 1.0002390004264 1.00017197537508 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997020335977862 1.00249866737735 1.00002342891944 0.999915510432629 0.9999
"v.efficacy" "v.efficacy" 0.510668406999658 0.908296531778787 0.697873967960375 0.704355285600732 0.75
