"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0657685080652899 0.187679402335514 0.12243638992011 0.123591487786781 0.06
"Low prevalence pop" "Low prevalence pop" 0.0121641810385374 0.0987418383210537 0.0519254133314992 0.053921232747046 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.183924986221998 0.59699866615729 0.374920269366084 0.383084219743373 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.183892562802877 0.431102200809417 0.290052633646446 0.299603220022264 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.207875431644002 0.623857418919338 0.395664591448111 0.410213862220617 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.182083024796803 0.416680207419905 0.282146130354999 0.290532349728313 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997376366688134 1.00835972545356 1.00241651155181 1.00265586975338 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998724685022568 1.01732725847334 1.00768400477733 1.00793264803042 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998010758523827 1.01111288025396 1.00286592783025 1.00347349667499 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999285280923949 1.0180475323854 1.00715697647058 1.00758888681731 0.999
"v.efficacy" "v.efficacy" 0.129144828993356 0.738146070503138 0.401768715766275 0.424411143685965 0.6
