"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576324681066197 0.0612856478626702 0.0593854016041403 0.0593741936610468 0.06
"Low prevalence pop" "Low prevalence pop" 0.00905651703294051 0.0105393047141268 0.00980720162659771 0.00981676225144783 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.696435869733911 0.739021093509704 0.717378887309551 0.717523379575702 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674404796010928 0.706210336619906 0.691037812523412 0.691018651988848 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.676365222598184 0.716971990662318 0.695843935053456 0.696131495872109 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680002405575126 0.713500911970127 0.696874405690686 0.696829777485266 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998842730875354 0.999499147950873 0.999174710254885 0.999172517948272 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998673529736074 0.999502586449747 0.999092062494434 0.999089507153345 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998250158351863 0.998956603934408 0.998591827630753 0.998592602072016 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998516804345128 0.999339097488321 0.99892163521534 0.998921547991849 0.999
"v.efficacy" "v.efficacy" 0.561645906028499 0.62497878027425 0.592535635699347 0.592749996670653 0.6
