"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056213265667553 0.0635468979042537 0.0600223512576621 0.0599575600527784 0.06 90000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00829991948844815 0.0108333831173962 0.00959431569742936 0.0095867669324149 0.01 90000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671485076359159 0.747766399878571 0.710212363221186 0.710444076722213 0.7 90000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667542467541017 0.730661895561418 0.699054185546851 0.699109530493939 0.7 90000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.69529775220898 0.76674235384906 0.731170154206405 0.730981136286417 0.7 90000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672390579695127 0.729256190159889 0.700872417620888 0.700827255913859 0.7 90000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999590347438981 0.999999997181271 0.99988912705581 0.999851872669633 0.9998 90000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99939678259631 0.999999921718587 0.999839510218002 0.999784628462736 0.9998 90000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999336480624628 0.999999875944975 0.99978102354846 0.999738872652924 0.9998 90000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998933858689704 0.999999615612329 0.999603280561769 0.999547201604646 0.9998 90000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.502994466585224 0.617876263646891 0.562576222848684 0.563438527487462 0.6 90000 0.9998 "30+/100-"
