"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.045321529327987 0.0662539297876513 0.05518041288073 0.0552825389055036 0.06
"Low prevalence pop" "Low prevalence pop" 0.00530600480810303 0.0131779126250041 0.00890170128083411 0.00902848112428359 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.827277623411865 1.12794907892563 0.966187324688973 0.972033620080976 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.741862468437715 0.932289122529291 0.839265582787052 0.839268402338272 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.732391128896752 0.946410401581943 0.840542430044705 0.840220820675552 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.76980149555907 0.962618799964993 0.865029864400359 0.864442676348202 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998093756519213 1.0011872458045 1.0000032567297 0.999886898469096 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994549569084179 1.00013577914116 0.997570786534493 0.997435371026041 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994773971530096 0.999513618449218 0.997430318235146 0.997290861448515 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995629633133208 1.00102265083175 0.998599441824745 0.998487058082378 0.999
"v.efficacy" "v.efficacy" 0.346856231375316 0.701136635557561 0.51040339217685 0.51710900821625 0.6
