"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0469476401262577 0.0813094233876652 0.0625582896779413 0.0631482933484334 0.06
"Low prevalence pop" "Low prevalence pop" 0.00692203092111207 0.0248743686523597 0.0146944489830318 0.0153650705558823 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.557153806120838 0.906515719544521 0.728602736673769 0.73032547960689 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.526605560914247 0.817644515834201 0.672116355669111 0.675581855413438 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.458386317976998 0.736973875263404 0.600213598456083 0.601222280085184 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.461277681716197 0.71195592507657 0.581634225770366 0.581865898754395 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9979662218748 1.00420335327258 1.00116177941212 1.0011948038902 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996350906373957 1.00553379905014 1.00071495339655 1.00078206884741 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.996224858578459 1.00218495539198 0.999199196586602 0.999161669971372 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.992821979911576 1.00176951582602 0.997670834137085 0.997648705097319 0.9987
"v.efficacy" "v.efficacy" 0.389227565735802 0.892400374962808 0.622977252953948 0.634070944867365 0.6
