"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578554869565575 0.0637983683146115 0.0609539736319692 0.0609180864226566 0.06
"Low prevalence pop" "Low prevalence pop" 0.00910467057775574 0.0117351922996631 0.0104256383891185 0.0104318846935819 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.474778755639258 0.526642343729778 0.500660245659897 0.500797330254966 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.473847258207 0.51524508418651 0.493676701048009 0.493785071065767 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.461191471435725 0.512974615628267 0.488245876755511 0.488364938229369 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.468927928267711 0.510230908893332 0.490266538420569 0.490429881040906 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998725660231694 0.999508670417684 0.999112947130808 0.999111477504048 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998302384730078 0.9993960711328 0.998848007144094 0.998853184728938 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998603074192325 0.999379195790608 0.998999782972128 0.998994183799464 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998352848503202 0.999449069513745 0.998907374741018 0.998906891213942 0.999
"v.efficacy" "v.efficacy" 0.546960637790705 0.638659299196294 0.593471734353314 0.594377027444482 0.6
