"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0519189584176668 0.0595482583134068 0.0556979404193471 0.0556771345912818 0.06 90000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00745739678560622 0.0103810326031292 0.00891803406891435 0.00891984825198929 0.01 90000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663055956724805 0.748743749265505 0.705653967775603 0.706036877670477 0.7 90000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681434992196279 0.755585560103361 0.716982315330855 0.717227129733705 0.7 90000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662586499392666 0.757037913336978 0.708053536286645 0.70866066789391 0.7 90000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.6616256196135 0.728784679277211 0.693879893702433 0.694208615238 0.7 90000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998662722174322 0.999969585466653 0.999314562567087 0.999297313354309 0.9997 90000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998899871026635 0.999999447451623 0.999596099569489 0.999536512730397 0.9997 90000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999004375819034 0.999999862094012 0.999556617664133 0.999525841074248 0.9997 90000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99826126619143 0.999906305083082 0.999083853866348 0.999073815449851 0.9997 90000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.531564435736406 0.67573126065314 0.60151613973932 0.602879391083399 0.6 90000 0.9997 "30+/100-"
