"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0531847299878844 0.0629013095097491 0.0579253076816173 0.0579377424669456 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0075953474311881 0.0117035505984588 0.00960075310039987 0.0096252465399617 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.648638525665219 0.75754708457863 0.70387296235776 0.704910218644118 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662652207866649 0.745499704864536 0.705047197912409 0.705327463957493 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677878063284048 0.801282101575818 0.736349297763867 0.736706179255286 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664562831126735 0.75910933819042 0.710152773661167 0.710662421279298 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99743138547085 0.99936251449726 0.998485110181176 0.998462254289024 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996823682705611 0.999421010290416 0.998152655256388 0.998135829129847 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998612790050977 0.999999890134547 0.999369742280418 0.99932872597694 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998217896033095 0.999999878259832 0.999149618406412 0.999112343356284 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.488434024065137 0.656383649400255 0.56511026894836 0.567146611078644 0.6 60000 0.999 "30+/100-"
