"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0572082646239679 0.0658475083489767 0.0615222797705668 0.0614720027128131 0.06 70000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00927614763493839 0.0128690780652967 0.0111143166279095 0.011125738774225 0.01 70000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.640945838093939 0.729113105155771 0.688825365784378 0.688992121113095 0.7 70000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654615249546042 0.724739175403535 0.689472811232876 0.689482939214077 0.7 70000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.633882802175059 0.72436212588572 0.677483471609626 0.677534595470626 0.7 70000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644836842619209 0.710892196608771 0.677483141442511 0.677495645968724 0.7 70000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997747457137617 0.999540960154741 0.998689823487184 0.998678187532436 0.999 70000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998755854481822 0.999998526979091 0.999538706622065 0.999467588860021 0.999 70000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997960824789139 0.999522629084665 0.998832055661424 0.998799909564075 0.999 70000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998045267029577 0.999806440378142 0.999032582822063 0.998988547382992 0.999 70000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.503153239487122 0.656828691775794 0.576041019900734 0.576257315164463 0.6 70000 0.999 "300+/1000-"
