"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551676463413806 0.060351317092767 0.0576742676660765 0.0576926110811718 0.06
"Low prevalence pop" "Low prevalence pop" 0.00725489471333135 0.00945264221773763 0.00831802120491611 0.00833615877465372 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.479853893079522 0.559428138722456 0.520304597382787 0.520218349127228 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.505434294962092 0.545514494965871 0.525143220061192 0.525198868184809 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.495264610351963 0.577917834851064 0.53677528894554 0.536872820606196 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.504667253632185 0.546411505065961 0.525117377076392 0.52519916131226 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998062152089017 0.99870695274531 0.998375912614517 0.998376473479874 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997567755571025 0.998606973205516 0.998079505175772 0.998069884968622 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99819538664591 0.998822665429028 0.998496628089283 0.998495414655712 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997610793236758 0.998618523165569 0.998116340612037 0.998119943409869 0.9987
"v.efficacy" "v.efficacy" 0.249047759125192 0.309435782653937 0.278797190965344 0.279021370081348 0.3
