"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0544234967391417 0.0668200363596153 0.0608506292270158 0.0609112775773806 0.06
"Low prevalence pop" "Low prevalence pop" 0.00933979750156549 0.0148809416472557 0.0120979837459792 0.0121510011651856 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.614071980554945 0.746447014103972 0.683316868649543 0.68335160268159 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.632664646610538 0.736315054027987 0.685827179980962 0.685848208927221 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.683167104595238 0.820650414858273 0.751535685428081 0.7523727822846 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645113034103697 0.754300646707615 0.698718207305726 0.699003063597526 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996690924699575 0.999332346258225 0.998008075572079 0.99798569344638 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996743344235216 0.999967228242274 0.998393841945025 0.998371950352555 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997416240966061 1.00025746218552 0.998934502090935 0.998917069822571 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997579891578106 1.00061608222919 0.999140003721868 0.99913237097303 0.9987
"v.efficacy" "v.efficacy" 0.545686674726255 0.789542253496484 0.672945388196627 0.674920927384299 0.75
