"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0516782564363508 0.0648532617579225 0.0584403708199055 0.0584201596938917 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00687552059460618 0.0116706592182132 0.00917684218072235 0.0092016082456036 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65266327322771 0.806597707368113 0.725408989827298 0.726354594449475 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675681013839815 0.795370871661407 0.733333131133941 0.73332700196876 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.717203912860225 0.889097940666977 0.799688588300767 0.799948167020185 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.623688916944515 0.726814682840609 0.676750819477567 0.676718807650991 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996344818919415 0.999313911843621 0.997894972837617 0.997851390324285 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998228907990102 0.999999321689056 0.999448183845843 0.999318797910751 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997823685221344 0.999999858990213 0.998974354652554 0.998924566358278 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997332467271103 0.999997591816037 0.998712628816758 0.998649276307267 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.434900393223702 0.66298427333921 0.54673595668347 0.549648642541003 0.6 30000 0.999 "30+/100-"
