"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0507527270680312 0.063204347178135 0.0569779082312015 0.0569588417067107 0.06 30000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00865749787454735 0.0136057083995936 0.0111768133517698 0.0111826207947578 0.01 30000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691113896567317 0.81732946354017 0.75251303079785 0.752925679695589 0.7 30000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654273917707021 0.758240859046169 0.708393791274382 0.708108751060242 0.7 30000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.701125003463058 0.850918537568031 0.776448981437021 0.777159305670564 0.7 30000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.598218029309765 0.716677754765674 0.654761336866225 0.655635233428833 0.7 30000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997918545421091 0.999997761285021 0.999027431046508 0.998964071341128 0.9995 30000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997793926860812 0.999999920719084 0.999197355224907 0.9990683642376 0.9995 30000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998739869553672 0.99999989402546 0.999589521325287 0.999498190318846 0.9995 30000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998783652930325 0.999999206828057 0.999665015963467 0.999559075146973 0.9995 30000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.453298822458326 0.651700185341374 0.543735797590253 0.547354580509214 0.6 30000 0.9995 "30+/100-"
