"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0531919317230301 0.0629721927571186 0.0578732304630872 0.0578517919027491 0.06 50000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00825951386043646 0.0119627356122555 0.0101050936068078 0.0101348433761212 0.01 50000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674849139670789 0.794843971276242 0.731543939880241 0.731917813311437 0.7 50000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.646538127290632 0.723919361345726 0.685313875217794 0.685228792738442 0.7 50000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655923666859652 0.758941224159112 0.706101387084565 0.706214242213563 0.7 50000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.616861901071848 0.706719325778337 0.659749172494846 0.659767809605186 0.7 50000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998927124905158 0.999999538858772 0.999611435218205 0.999549681048274 0.9995 50000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998424301812324 0.999999923168419 0.999410662075023 0.999330380170751 0.9995 50000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998428151417877 0.999999299297905 0.999249221611798 0.999211506775584 0.9995 50000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999203304781735 0.999999864318969 0.999783224591587 0.999714685106605 0.9995 50000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.479799712653896 0.653506625801801 0.567028845646085 0.567162041367183 0.6 50000 0.9995 "30+/100-"
