"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0574874667644947 0.0654281239654774 0.0613919218170926 0.0614347560378887 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00923156181564167 0.0125735632150647 0.010890964678026 0.0109097170943741 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662690719901457 0.759895244999833 0.710970439039862 0.711518434321003 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65667165637632 0.729511304436844 0.690048508811685 0.690528827590923 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.611052316949769 0.705023106430006 0.656782251482273 0.657085640413403 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658792878716548 0.720328824317111 0.690702010595124 0.690843148134365 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998172228899666 0.99979445131619 0.998969920654292 0.998961852339804 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998904545444957 0.999999970503573 0.999592679090087 0.999534164887893 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997914552727402 0.999451907383167 0.998705250619911 0.998696681236259 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997869004166078 0.999834792897552 0.99884763348483 0.998827348789449 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.492332220141915 0.62766539163707 0.555441763180841 0.556433725158456 0.6 1e+05 0.999 "30+/100-"
