"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0511952124451468 0.0621253271984294 0.0567912871590553 0.0567692601059104 0.06 40000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00803902213915501 0.012440760218339 0.0101898958173622 0.0102447001829913 0.01 40000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.61880155815971 0.754390166472609 0.681356356862782 0.682481564680694 0.7 40000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661865756480374 0.761256287429074 0.714032188840261 0.714149546341439 0.7 40000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.615854792371943 0.757336332402909 0.6868105684012 0.687873468698736 0.7 40000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673171178831037 0.770922512772545 0.719911160488143 0.720184024324298 0.7 40000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997999704250792 0.999993078672081 0.999085165631058 0.999024899685866 0.9997 40000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998046936963241 0.999999604227379 0.999175286161523 0.99909831784171 0.9997 40000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998215110891885 0.999999990947785 0.999266314753302 0.999194333506245 0.9997 40000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99787942085687 0.999999250105046 0.999085207846647 0.999003672626229 0.9997 40000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.517136727023424 0.741339601724705 0.628672415655007 0.6318013533787 0.6 40000 0.9997 "30+/100-"
