"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0552438397395961 0.0601763215505203 0.0577513919799186 0.0577928914538891 0.06
"Low prevalence pop" "Low prevalence pop" 0.00757692964301031 0.00971207946998074 0.00855438565160821 0.00857611597956125 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.497803646576512 0.550238950959103 0.524457596252067 0.524230981024413 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.50403008670672 0.543015450061504 0.52399067894691 0.523696164382404 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.500154490781419 0.553382810017113 0.525861307816251 0.525882408985216 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.504792341919526 0.543851869868467 0.52448900819134 0.524360714069298 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998169279192967 0.998925597216028 0.998542631849664 0.998540922838325 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997895501492435 0.998867640554101 0.998389552084665 0.998396797868767 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998248750854192 0.99899355953897 0.998611262401439 0.99861005141981 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997998989860618 0.998976115012489 0.998479209441092 0.998481743928181 0.999
"v.efficacy" "v.efficacy" 0.526374891259941 0.608798375313559 0.565573162180148 0.565973447466777 0.6
